Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-07-29 00:00:00-04:00,0.41506654144768274,0.41605238740403716,0.41013695061630207,0.41309472918510437,2280000,0.0,0.0
1976-07-30 00:00:00-04:00,0.4130948725247957,0.4199961576635606,0.4111230595780184,0.41901031136512756,2792000,0.0,0.0
1976-08-02 00:00:00-04:00,0.419010385321919,0.42196804508916647,0.4170385720271098,0.4199962317943573,2347200,0.0,0.0
1976-08-03 00:00:00-04:00,0.41999631593393727,0.4249259103334923,0.4170386555741696,0.42393994331359863,2616000,0.0,0.0
1976-08-04 00:00:00-04:00,0.4239398744552647,0.4328130947932505,0.4239398744552647,0.4318271279335022,3203200,0.0,0.0
1976-08-05 00:00:00-04:00,0.4318269805623851,0.433798793259017,0.4278833551691213,0.4298551678657532,2702400,0.0,0.0
1976-08-06 00:00:00-04:00,0.429855289272449,0.429855289272449,0.4219680362582756,0.42788347601890564,2036800,0.0,0.0
1976-08-09 00:00:00-04:00,0.42848250259351167,0.42848250259351167,0.4244873283125607,0.4274836480617523,1651200,0.04375,0.0
1976-08-10 00:00:00-04:00,0.4274836480617523,0.42848250259351167,0.4244873283125607,0.4274836480617523,2304000,0.0,0.0
1976-08-11 00:00:00-04:00,0.4274837599094638,0.4304802023656939,0.4204922640500522,0.42248985171318054,2569600,0.0,0.0
1976-08-12 00:00:00-04:00,0.42249009140036115,0.42648526899316297,0.42049250260396026,0.4244876801967621,1617600,0.0,0.0
1976-08-13 00:00:00-04:00,0.4244873494907987,0.4244873494907987,0.41649700053024763,0.4214909076690674,1798400,0.0,0.0
1976-08-16 00:00:00-04:00,0.4214906952210835,0.4214906952210835,0.41649679059938927,0.4194931089878082,2166400,0.0,0.0
1976-08-17 00:00:00-04:00,0.41949340925695044,0.4244874393763089,0.4184946763869239,0.42248985171318054,2500800,0.0,0.0
1976-08-18 00:00:00-04:00,0.4224900623892454,0.4244876510484779,0.42149120709806115,0.4234887957572937,1641600,0.0,0.0
1976-08-19 00:00:00-04:00,0.4234882814543588,0.4234882814543588,0.4194931089878082,0.4194931089878082,2564800,0.0,0.0
1976-08-20 00:00:00-04:00,0.41949348831639705,0.4204923432977471,0.4115031361579895,0.4115031361579895,1760000,0.0,0.0
1976-08-23 00:00:00-04:00,0.40850675106048584,0.40850675106048584,0.4045115756071954,0.40850675106048584,2276800,0.0,0.0
1976-08-24 00:00:00-04:00,0.40850680653091415,0.41150312756620766,0.40451163053512573,0.40451163053512573,1996800,0.0,0.0
1976-08-25 00:00:00-04:00,0.40451163898093195,0.4115031361579895,0.39951760792037816,0.4115031361579895,2288000,0.0,0.0
1976-08-26 00:00:00-04:00,0.4115031337826198,0.41649716481434595,0.41050440073013306,0.41050440073013306,1808000,0.0,0.0
1976-08-27 00:00:00-04:00,0.41050440073013306,0.412501988758204,0.4065092246739911,0.41050440073013306,2225600,0.0,0.0
1976-08-30 00:00:00-04:00,0.41150299527428363,0.41849461198076326,0.41150299527428363,0.4174957573413849,894400,0.0,0.0
1976-08-31 00:00:00-04:00,0.41749582159382215,0.42348858458320715,0.41749582159382215,0.42248985171318054,1816000,0.0,0.0
1976-09-01 00:00:00-04:00,0.42248985171318054,0.4274837599094638,0.41749582159382215,0.42248985171318054,5078400,0.0,0.0
1976-09-02 00:00:00-04:00,0.4224900623892454,0.4274839730757587,0.41749602977959616,0.4234887957572937,2907200,0.0,0.0
1976-09-03 00:00:00-04:00,0.42348882483698946,0.42548641363339035,0.4214912360405886,0.4244876801967621,1176000,0.0,0.0
1976-09-07 00:00:00-04:00,0.4244873283125607,0.42848250259351167,0.42348847378080134,0.4274836480617523,1620800,0.0,0.0
1976-09-08 00:00:00-04:00,0.42748380148852316,0.4334765650607922,0.42748380148852316,0.43147897720336914,2867200,0.0,0.0
1976-09-09 00:00:00-04:00,0.4304804478664501,0.4304804478664501,0.42348882609667793,0.4264852702617645,1886400,0.0,0.0
1976-09-10 00:00:00-04:00,0.4264852702617645,0.4284828590641073,0.42149123729433513,0.4264852702617645,2865600,0.0,0.0
1976-09-13 00:00:00-04:00,0.42748382863984025,0.4354741805770335,0.42748382863984025,0.4304802715778351,1950400,0.0,0.0
1976-09-14 00:00:00-04:00,0.4304802442362012,0.4354741529182152,0.42648506852135515,0.43147897720336914,1612800,0.0,0.0
1976-09-15 00:00:00-04:00,0.431478981578022,0.435474157333374,0.4284826607230521,0.435474157333374,1278400,0.0,0.0
1976-09-16 00:00:00-04:00,0.435473972610548,0.4424655881781989,0.4324776530265808,0.4324776530265808,2891200,0.0,0.0
1976-09-17 00:00:00-04:00,0.4404685219444411,0.44746002385559436,0.4404685219444411,0.4464612901210785,3473600,0.0,0.0
1976-09-20 00:00:00-04:00,0.44646093021008004,0.45045610577382533,0.44346448757572987,0.4444633424282074,2979200,0.0,0.0
1976-09-21 00:00:00-04:00,0.44546191127051404,0.4544511139392853,0.44546191127051404,0.4544511139392853,4129600,0.0,0.0
1976-09-22 00:00:00-04:00,0.4544514067671358,0.4544514067671358,0.44745978663933816,0.44845864176750183,3131200,0.0,0.0
1976-09-23 00:00:00-04:00,0.44845864176750183,0.4524538184339245,0.4464610534342905,0.44845864176750183,3832000,0.0,0.0
1976-09-24 00:00:00-04:00,0.44845870052396325,0.44845870052396325,0.4434646680750654,0.44546225666999817,2004800,0.0,0.0
1976-09-27 00:00:00-04:00,0.44546205044857096,0.4494572257889169,0.44546205044857096,0.4474596381187439,1779200,0.0,0.0
1976-09-28 00:00:00-04:00,0.4474596610436073,0.4514548365886395,0.44146689772605896,0.44146689772605896,1942400,0.0,0.0
1976-09-29 00:00:00-04:00,0.44146725567895695,0.44845887951329094,0.4404685219444411,0.4464612901210785,2273600,0.0,0.0
1976-09-30 00:00:00-04:00,0.44646087041947946,0.44745960321512307,0.4434644281864166,0.4434644281864166,1491200,0.0,0.0
1976-10-01 00:00:00-04:00,0.44346478391777383,0.44646122855447584,0.4364732829707422,0.4394696056842804,1924800,0.0,0.0
1976-10-04 00:00:00-04:00,0.43946927772134065,0.44346445297335285,0.4354741024693285,0.4404681324958801,1203200,0.0,0.0
1976-10-05 00:00:00-04:00,0.44046846120423566,0.4424660503209824,0.4354744274507869,0.4394696056842804,1936000,0.0,0.0
1976-10-06 00:00:00-04:00,0.4394693330887261,0.4394693330887261,0.4324778364784041,0.435474157333374,3033600,0.0,0.0
1976-10-07 00:00:00-04:00,0.4354744274507869,0.4394696056842804,0.43147924921729347,0.4394696056842804,3249600,0.0,0.0
1976-10-08 00:00:00-04:00,0.4394693286330612,0.4394693286330612,0.4304802442362012,0.43147897720336914,2531200,0.0,0.0
1976-10-11 00:00:00-04:00,0.4314792122639401,0.43247806769835,0.42448771191568446,0.4254864454269409,1099200,0.0,0.0
1976-10-12 00:00:00-04:00,0.4254860821493429,0.42648493673093646,0.42049217501052316,0.4214909076690674,1675200,0.0,0.0
1976-10-13 00:00:00-04:00,0.42149106468694525,0.43147900460843686,0.419493476702647,0.4304802715778351,2196800,0.0,0.0
1976-10-14 00:00:00-04:00,0.4304804478664501,0.432478036668793,0.42149123729433513,0.4264852702617645,2044800,0.0,0.0
1976-10-15 00:00:00-04:00,0.4264852397077104,0.42848282836694296,0.4224900623892454,0.4234887957572937,4116800,0.0,0.0
1976-10-18 00:00:00-04:00,0.4244876814594217,0.4304804478664501,0.4244876814594217,0.4264852702617645,1467200,0.0,0.0
1976-10-19 00:00:00-04:00,0.4264852702617645,0.4294815925037064,0.42348882609667793,0.4264852702617645,1995200,0.0,0.0
1976-10-20 00:00:00-04:00,0.4264852702617645,0.4294815925037064,0.42348882609667793,0.4264852702617645,1483200,0.0,0.0
1976-10-21 00:00:00-04:00,0.42648472176576563,0.4284823079990409,0.4194931089878082,0.4194931089878082,2232000,0.0,0.0
1976-10-22 00:00:00-04:00,0.41949348831639705,0.42448751937695084,0.40551037203918383,0.4115031361579895,2587200,0.0,0.0
1976-10-25 00:00:00-04:00,0.41150307168891415,0.41150307168891415,0.4045115756071954,0.40850675106048584,2019200,0.0,0.0
1976-10-26 00:00:00-04:00,0.4085066111169073,0.41749569184584956,0.4085066111169073,0.4144993722438812,1880000,0.0,0.0
1976-10-27 00:00:00-04:00,0.41449955320837545,0.41749587411849404,0.41449955320837545,0.416497141122818,1779200,0.0,0.0
1976-10-28 00:00:00-04:00,0.41649702462506283,0.42049219933646365,0.41649702462506283,0.4174957573413849,1600000,0.0,0.0
1976-10-29 00:00:00-04:00,0.41749552275453294,0.4214906952210835,0.41549793652125766,0.4194931089878082,4464000,0.0,0.0
1976-11-01 00:00:00-05:00,0.4194936472441877,0.4244876801967621,0.41749605844778676,0.4244876801967621,2886400,0.0,0.0
1976-11-03 00:00:00-05:00,0.4214910502330615,0.4214910502330615,0.41050437765772607,0.415498286485672,4070400,0.0,0.0
1976-11-04 00:00:00-05:00,0.415498286485672,0.42049231723670855,0.411503110654079,0.415498286485672,2788800,0.0,0.0
1976-11-05 00:00:00-05:00,0.41914284528799395,0.41914284528799395,0.4019317274439194,0.40294408798217773,2817600,0.04375,0.0
1976-11-08 00:00:00-05:00,0.40193208210298653,0.40193208210298653,0.3938326963032973,0.3958575427532196,2473600,0.0,0.0
1976-11-09 00:00:00-05:00,0.395857456789016,0.39788230279922376,0.3857332267379771,0.39180776476860046,3984000,0.0,0.0
1976-11-10 00:00:00-05:00,0.39180799024075585,0.3948451992104815,0.3826961161578513,0.386745810508728,3100800,0.0,0.0
1976-11-11 00:00:00-05:00,0.3867456719351595,0.3958575427532196,0.3857333105036081,0.3958575427532196,2201600,0.0,0.0
1976-11-12 00:00:00-05:00,0.3958572704226116,0.3958572704226116,0.38674540587307255,0.39281994104385376,2419200,0.0,0.0
1976-11-15 00:00:00-05:00,0.39282004732398157,0.39788222312927246,0.3897828407102213,0.39788222312927246,1929600,0.0,0.0
1976-11-16 00:00:00-05:00,0.3988943986557237,0.4080062614336005,0.3988943986557237,0.40294408798217773,4036800,0.0,0.0
1976-11-17 00:00:00-05:00,0.4029443527928632,0.410031375565028,0.4029443527928632,0.4069940447807312,2240000,0.0,0.0
1976-11-18 00:00:00-05:00,0.40699398830174754,0.41104367972763556,0.40598162723866277,0.4100313186645508,2259200,0.0,0.0
1976-11-19 00:00:00-05:00,0.410031375565028,0.41306858276253317,0.40598168357716,0.4069940447807312,1961600,0.0,0.0
1976-11-22 00:00:00-05:00,0.40699407091281686,0.41104376316070557,0.40598170964424446,0.41104376316070557,1894400,0.0,0.0
1976-11-23 00:00:00-05:00,0.4110435015678784,0.4110435015678784,0.4049689670619492,0.4059814512729645,2073600,0.0,0.0
1976-11-24 00:00:00-05:00,0.40598156600735397,0.416105793045109,0.40598156600735397,0.414080947637558,3576000,0.0,0.0
1976-11-26 00:00:00-05:00,0.41509356619655224,0.4211681061896725,0.41509356619655224,0.4191432595252991,1670400,0.0,0.0
1976-11-29 00:00:00-05:00,0.41914310043348985,0.41914310043348985,0.41205620159153383,0.413068562746048,1771200,0.0,0.0
1976-11-30 00:00:00-05:00,0.4130684631404046,0.416105793045109,0.410031256822456,0.414080947637558,1268800,0.0,0.0
1976-12-01 00:00:00-05:00,0.41408112250385865,0.4231928688923473,0.4120562762412158,0.4181308150291443,1443200,0.0,0.0
1976-12-02 00:00:00-05:00,0.4181305639837058,0.4231926148076553,0.412056028842926,0.412056028842926,3180800,0.0,0.0
1976-12-03 00:00:00-05:00,0.412056102230007,0.416105793045109,0.410031256822456,0.414080947637558,2065600,0.0,0.0
1976-12-06 00:00:00-05:00,0.41408109047873637,0.4201556287968587,0.41408109047873637,0.41509345173835754,2188800,0.0,0.0
1976-12-07 00:00:00-05:00,0.41509330854795556,0.416105793045109,0.412056102230007,0.414080947637558,3176000,0.0,0.0
1976-12-08 00:00:00-05:00,0.4140810147114545,0.4181307061825358,0.4130685300502962,0.41711822152137756,2566400,0.0,0.0
1976-12-09 00:00:00-05:00,0.41813061454775363,0.42218030513133115,0.41813061454775363,0.4211678206920624,4617600,0.0,0.0
1976-12-10 00:00:00-05:00,0.4211678381379786,0.4282548587461773,0.4211678381379786,0.4262300133705139,3201600,0.0,0.0
1976-12-13 00:00:00-05:00,0.42622982918877206,0.4302795181901537,0.42521734514507636,0.4272421896457672,3561600,0.0,0.0
1976-12-14 00:00:00-05:00,0.4272421896457672,0.42926703414645806,0.42521734514507636,0.4272421896457672,2571200,0.0,0.0
1976-12-15 00:00:00-05:00,0.427242280336088,0.4292671252665908,0.4231925904750824,0.4231925904750824,2628800,0.0,0.0
1976-12-16 00:00:00-05:00,0.4231923970438185,0.42724208505380723,0.4211675530388242,0.42521724104881287,2662400,0.0,0.0
1976-12-17 00:00:00-05:00,0.42521724104881287,0.4282545688496395,0.4231923970438185,0.42521724104881287,3139200,0.0,0.0
1976-12-20 00:00:00-05:00,0.42521771515499013,0.4262302000797155,0.41711833010441884,0.4181308150291443,3473600,0.0,0.0
1976-12-21 00:00:00-05:00,0.4181304719898271,0.42116767709862735,0.41509314329432023,0.4201553165912628,2860800,0.0,0.0
1976-12-22 00:00:00-05:00,0.4201556612917871,0.42218050755442993,0.41711833010441884,0.4181308150291443,2166400,0.0,0.0
1976-12-23 00:00:00-05:00,0.41813089798652864,0.4231929528540459,0.41711841286092566,0.4191432595252991,3811200,0.0,0.0
1976-12-27 00:00:00-05:00,0.4191428116430039,0.4272421896457672,0.4191428116430039,0.4272421896457672,3633600,0.0,0.0
1976-12-28 00:00:00-05:00,0.42825504741664305,0.43432958621980955,0.42825504741664305,0.4323047399520874,2416000,0.0,0.0
1976-12-29 00:00:00-05:00,0.4323047676555749,0.43432961405305576,0.42825507486061315,0.42926743626594543,1651200,0.0,0.0
1976-12-30 00:00:00-05:00,0.42926740875709996,0.43432958621980955,0.42926740875709996,0.4323047399520874,1313600,0.0,0.0
1976-12-31 00:00:00-05:00,0.4323047528141088,0.4353419605126515,0.43027990648614295,0.4343295991420746,985600,0.0,0.0
1977-01-03 00:00:00-05:00,0.43331711418468566,0.4383792917980062,0.43331711418468566,0.4343295991420746,2168000,0.0,0.0
1977-01-04 00:00:00-05:00,0.4343292071915354,0.4373664121492214,0.42521734514507636,0.4272421896457672,1606400,0.0,0.0
1977-01-05 00:00:00-05:00,0.4272423742649687,0.43635424024883074,0.4252175288893053,0.4262300133705139,1430400,0.0,0.0
1977-01-06 00:00:00-05:00,0.42622982918877206,0.43635405169222624,0.42521734514507636,0.4272421896457672,2126400,0.0,0.0
1977-01-07 00:00:00-05:00,0.4272423583147691,0.4292672036148391,0.4231926677146291,0.4282548427581787,2707200,0.0,0.0
1977-01-10 00:00:00-05:00,0.42825505797058205,0.4343295969234498,0.42825505797058205,0.43129226565361023,2297600,0.0,0.0
1977-01-11 00:00:00-05:00,0.43129228266342634,0.43432961405305576,0.4272425898684646,0.42926743626594543,2340800,0.0,0.0
1977-01-12 00:00:00-05:00,0.429267219640632,0.429267219640632,0.4242051679948506,0.4262300133705139,3732800,0.0,0.0
1977-01-13 00:00:00-05:00,0.42622982918877206,0.42926703414645806,0.42622982918877206,0.4272421896457672,2276800,0.0,0.0
1977-01-14 00:00:00-05:00,0.4272423742649687,0.4272423742649687,0.4221803226191872,0.4262300133705139,3102400,0.0,0.0
1977-01-17 00:00:00-05:00,0.42521753107861765,0.42521753107861765,0.42116784030644033,0.42218032479286194,2334400,0.0,0.0
1977-01-18 00:00:00-05:00,0.42218032479286194,0.423192685692529,0.42116784030644033,0.42218032479286194,1716800,0.0,0.0
1977-01-19 00:00:00-05:00,0.4221804868312102,0.4252176942826855,0.4191431557929329,0.42420533299446106,2534400,0.0,0.0
1977-01-20 00:00:00-05:00,0.4242051701789506,0.42623001556503926,0.41914299492035173,0.42218032479286194,2712000,0.0,0.0
1977-01-21 00:00:00-05:00,0.42218059131527547,0.4231929528540459,0.4161060513221552,0.4191432595252991,3480000,0.0,0.0
1977-01-24 00:00:00-05:00,0.41914290061407683,0.4242050747336972,0.4171180556835741,0.4231925904750824,2281600,0.0,0.0
1977-01-25 00:00:00-05:00,0.4252176739997165,0.43230469702644314,0.4252176739997165,0.43027985095977783,2707200,0.0,0.0
1977-01-26 00:00:00-05:00,0.43027985095977783,0.43230469702644314,0.42926736613304717,0.43027985095977783,1569600,0.0,0.0
1977-01-27 00:00:00-05:00,0.43027985095977783,0.4353419043330431,0.4272425200663818,0.43027985095977783,2929600,0.0,0.0
1977-01-28 00:00:00-05:00,0.4302798936843652,0.4323047399520874,0.4272425624893778,0.4323047399520874,2896000,0.0,0.0
1977-01-31 00:00:00-05:00,0.4323044661211676,0.4343293111063095,0.4302796211360257,0.43331682682037354,2848000,0.0,0.0
1977-02-01 00:00:00-05:00,0.4333171921391641,0.44141657890812047,0.4333171921391641,0.43939173221588135,2633600,0.0,0.0
1977-02-02 00:00:00-05:00,0.441416277460856,0.44647845252786456,0.441416277460856,0.44344112277030945,3579200,0.0,0.0
1977-02-03 00:00:00-05:00,0.44344101008812853,0.44546585488305146,0.4383789598941803,0.4383789598941803,2350400,0.0,0.0
1977-02-04 00:00:00-05:00,0.44043246554686466,0.44043246554686466,0.4352991580963135,0.4352991580963135,2788800,0.046875,0.0
1977-02-07 00:00:00-05:00,0.43632564804421176,0.4424855386613774,0.43632564804421176,0.43940553069114685,2430400,0.0,0.0
1977-02-08 00:00:00-05:00,0.4394060160632425,0.4414593152037249,0.4352994177822776,0.43735271692276,3465600,0.0,0.0
1977-02-09 00:00:00-05:00,0.4352993695225872,0.4352993695225872,0.42811288598934877,0.43016618490219116,2787200,0.0,0.0
1977-02-10 00:00:00-05:00,0.4291390992879239,0.4291390992879239,0.4250325050363648,0.42605921626091003,2089600,0.0,0.0
1977-02-11 00:00:00-05:00,0.4260596557708371,0.42811295501473645,0.4219530572830384,0.42503294348716736,1889600,0.0,0.0
1977-02-14 00:00:00-05:00,0.42503269023872453,0.4311925843001553,0.4240061038901688,0.42913928627967834,2038400,0.0,0.0
1977-02-15 00:00:00-05:00,0.42913928627967834,0.4301659979515996,0.4270859882592014,0.42913928627967834,3377600,0.0,0.0
1977-02-16 00:00:00-05:00,0.4291392338390534,0.43221924315507576,0.4270859360694885,0.4270859360694885,4060800,0.0,0.0
1977-02-17 00:00:00-05:00,0.4270856947017483,0.42811240566795944,0.4198992192313874,0.4219525158405304,2283200,0.0,0.0
1977-02-18 00:00:00-05:00,0.42195251606157613,0.42503239831526446,0.4116860330104828,0.4116860330104828,4089600,0.0,0.0
1977-02-22 00:00:00-05:00,0.41168635323422975,0.41579294964891844,0.41168635323422975,0.4137396514415741,1766400,0.0,0.0
1977-02-23 00:00:00-05:00,0.41373957637816233,0.4168194604687171,0.41373957637816233,0.4147661626338959,1462400,0.0,0.0
1977-02-24 00:00:00-05:00,0.4147662600292614,0.41681955834623796,0.4127129617122849,0.41579297184944153,1491200,0.0,0.0
1977-02-25 00:00:00-05:00,0.41579287421298355,0.41784617204780483,0.4127128647990746,0.4147661626338959,1524800,0.0,0.0
1977-02-28 00:00:00-05:00,0.4147660157135136,0.41784602403640747,0.4137394298214222,0.41784602403640747,1704000,0.0,0.0
1977-03-01 00:00:00-05:00,0.4178461587681218,0.4270859360694885,0.4168194472216643,0.4270859360694885,2452800,0.0,0.0
1977-03-02 00:00:00-05:00,0.42708600377349437,0.4291393018685592,0.4240061192925821,0.4281127154827118,1971200,0.0,0.0
1977-03-03 00:00:00-05:00,0.4281127154827118,0.4301660135777767,0.4260594173876469,0.4281127154827118,2185600,0.0,0.0
1977-03-04 00:00:00-05:00,0.42811269993112266,0.4301659979515996,0.42503269023872453,0.42913928627967834,2230400,0.0,0.0
1977-03-07 00:00:00-05:00,0.4291393018685592,0.4301660135777767,0.42708600377349437,0.4281127154827118,2257600,0.0,0.0
1977-03-08 00:00:00-05:00,0.4281126476159461,0.43119253160861826,0.420926042760794,0.4270859360694885,2014400,0.0,0.0
1977-03-09 00:00:00-05:00,0.4260596557708371,0.4260596557708371,0.422979644243268,0.42503294348716736,2510400,0.0,0.0
1977-03-10 00:00:00-05:00,0.42503269023872453,0.42913928627967834,0.42195280586969186,0.42913928627967834,3180800,0.0,0.0
1977-03-11 00:00:00-05:00,0.42913947278406,0.43221948381503356,0.42811288598934877,0.43016618490219116,2432000,0.0,0.0
1977-03-14 00:00:00-05:00,0.4301657229720019,0.4311923086643219,0.4270857152484712,0.4311923086643219,1832000,0.0,0.0
1977-03-15 00:00:00-05:00,0.4311927716969024,0.43632608164071834,0.43016618490219116,0.43016618490219116,2419200,0.0,0.0
1977-03-16 00:00:00-05:00,0.4301659453855109,0.43119253160861826,0.4260593498463812,0.4270859360694885,1790400,0.0,0.0
1977-03-17 00:00:00-05:00,0.4270862427310667,0.4270862427310667,0.4219530572830384,0.42503294348716736,1443200,0.0,0.0
1977-03-18 00:00:00-05:00,0.42503275028089194,0.42503275028089194,0.41989956716624427,0.42092615365982056,1291200,0.0,0.0
1977-03-21 00:00:00-05:00,0.420925930393332,0.42297922761476286,0.4188726331719011,0.4198993444442749,1310400,0.0,0.0
1977-03-22 00:00:00-05:00,0.41989956716624427,0.42092615365982056,0.41168637392410146,0.42092615365982056,2104000,0.0,0.0
1977-03-23 00:00:00-05:00,0.4147661241454695,0.4147661241454695,0.407579645052145,0.40860623121261597,2601600,0.0,0.0
1977-03-24 00:00:00-05:00,0.40860640212893484,0.41271299913525583,0.40860640212893484,0.41065970063209534,3246400,0.0,0.0
1977-03-25 00:00:00-05:00,0.41065932204373373,0.4137393296207015,0.41065932204373373,0.4116860330104828,1668800,0.0,0.0
1977-03-28 00:00:00-05:00,0.41168635323422975,0.41579294964891844,0.4096330550268854,0.4137396514415741,3235200,0.0,0.0
1977-03-29 00:00:00-05:00,0.41476603872903933,0.4198993444442749,0.41476603872903933,0.4198993444442749,2243200,0.0,0.0
1977-03-30 00:00:00-05:00,0.4198994698826261,0.4198994698826261,0.41373957637816233,0.4147661626338959,2196800,0.0,0.0
1977-03-31 00:00:00-05:00,0.41476594785164145,0.41887254139472696,0.4116860653559719,0.4168192446231842,1188800,0.0,0.0
1977-04-01 00:00:00-05:00,0.41681944608103993,0.41887274384498596,0.41681944608103993,0.41887274384498596,1272000,0.0,0.0
1977-04-04 00:00:00-05:00,0.4188728566632145,0.4188728566632145,0.41579297184944153,0.41579297184944153,1308800,0.0,0.0
1977-04-05 00:00:00-05:00,0.41579297184944153,0.41681955834623796,0.4127129617122849,0.41579297184944153,1931200,0.0,0.0
1977-04-06 00:00:00-05:00,0.41579294964891844,0.41681953609090217,0.4137396514415741,0.4137396514415741,1217600,0.0,0.0
1977-04-07 00:00:00-05:00,0.41373936212751466,0.4168192446231842,0.4106593543085559,0.4168192446231842,1843200,0.0,0.0
1977-04-11 00:00:00-05:00,0.41681921165603314,0.4219525158405304,0.41476591504689014,0.4219525158405304,2857600,0.0,0.0
1977-04-12 00:00:00-05:00,0.42195275430725154,0.43119253160861826,0.41168626545942727,0.4270859360694885,2572800,0.0,0.0
1977-04-13 00:00:00-05:00,0.4270862427310667,0.4301662542586358,0.42400635652693774,0.42503294348716736,2102400,0.0,0.0
1977-04-14 00:00:00-05:00,0.4281124262640766,0.4352989020801726,0.4281124262640766,0.4311923086643219,2118400,0.0,0.0
1977-04-15 00:00:00-05:00,0.43119252555710885,0.4363258325706534,0.4281126416076608,0.4322192370891571,3169600,0.0,0.0
1977-04-18 00:00:00-05:00,0.43221901967992726,0.4332456053722472,0.42913901195639653,0.4311923086643219,1793600,0.0,0.0
1977-04-19 00:00:00-05:00,0.4311927716969024,0.43221948381503356,0.42811288598934877,0.43016618490219116,4412800,0.0,0.0
1977-04-20 00:00:00-05:00,0.4301659979515996,0.43221929597207653,0.4240061038901688,0.42913928627967834,3409600,0.0,0.0
1977-04-21 00:00:00-05:00,0.42913928627967834,0.43427259399255347,0.42913928627967834,0.42913928627967834,2012800,0.0,0.0
1977-04-22 00:00:00-05:00,0.4291390992879239,0.4291390992879239,0.4250325050363648,0.42605921626091003,1624000,0.0,0.0
1977-04-25 00:00:00-04:00,0.4240059153588854,0.4240059153588854,0.41579272692891484,0.41784602403640747,1830400,0.0,0.0
1977-04-26 00:00:00-04:00,0.4178462688557086,0.42195286547678,0.4178462688557086,0.42092615365982056,1872000,0.0,0.0
1977-04-27 00:00:00-04:00,0.42092605701928,0.42605936427875335,0.419899470761398,0.42297935485839844,1532800,0.0,0.0
1977-04-28 00:00:00-04:00,0.4229795117166054,0.4270861089177375,0.4229795117166054,0.42400622367858887,1740800,0.0,0.0
1977-04-29 00:00:00-04:00,0.42400622367858887,0.42605952227915495,0.42092621311603934,0.42400622367858887,1291200,0.0,0.0
1977-05-02 00:00:00-04:00,0.4240061038901688,0.42913928627967834,0.4229793922182476,0.42913928627967834,1737600,0.0,0.0
1977-05-03 00:00:00-04:00,0.4301657229720019,0.4342723163878526,0.4301657229720019,0.4311923086643219,1684800,0.0,0.0
1977-05-04 00:00:00-04:00,0.43119252555710885,0.43427253482990524,0.4291392278163607,0.4322192370891571,1446400,0.0,0.0
1977-05-05 00:00:00-04:00,0.4322192596491033,0.43632585534494583,0.43016596180118205,0.43427255749702454,1374400,0.0,0.0
1977-05-06 00:00:00-04:00,0.43324582329785694,0.43324582329785694,0.4281126416076608,0.4322192370891571,1864000,0.0,0.0
1977-05-09 00:00:00-04:00,0.43430232168023986,0.43430232168023986,0.42909479698415065,0.4301363527774811,1843200,0.046875,0.0
1977-05-10 00:00:00-04:00,0.4301362234616819,0.4332606356317895,0.4290946679814839,0.4322192072868347,2523200,0.0,0.0
1977-05-11 00:00:00-04:00,0.4322192380511488,0.4322192380511488,0.4249287305765717,0.42597028613090515,1635200,0.0,0.0
1977-05-12 00:00:00-04:00,0.42597028613090515,0.4280532701043197,0.421804318184076,0.42597028613090515,2459200,0.0,0.0
1977-05-13 00:00:00-04:00,0.4259700386676438,0.4301360041942947,0.4259700386676438,0.42805302143096924,1520000,0.0,0.0
1977-05-16 00:00:00-04:00,0.4280533683261017,0.4332607658869094,0.4280533683261017,0.4301363527774811,1217600,0.0,0.0
1977-05-17 00:00:00-04:00,0.43013636624266877,0.43221935075925483,0.42805338172608265,0.4311777949333191,1201600,0.0,0.0
1977-05-18 00:00:00-04:00,0.4311777949333191,0.43742674848307733,0.429094810416733,0.4311777949333191,2124800,0.0,0.0
1977-05-19 00:00:00-04:00,0.43221939389147346,0.43742679213495483,0.43221939389147346,0.4363853633403778,2372800,0.0,0.0
1977-05-20 00:00:00-04:00,0.4363854043442316,0.43742683323666387,0.434302419424057,0.434302419424057,1476800,0.0,0.0
1977-05-23 00:00:00-04:00,0.4343019697209456,0.4374263802983446,0.42805302143096924,0.42805302143096924,1724800,0.0,0.0
1977-05-24 00:00:00-04:00,0.4280534816877918,0.43117789562466075,0.4249289406156077,0.42909491062164307,1872000,0.0,0.0
1977-05-25 00:00:00-04:00,0.4290946224840676,0.4290946224840676,0.4238872270409535,0.427011638879776,1793600,0.0,0.0
1977-05-26 00:00:00-04:00,0.427011638879776,0.427011638879776,0.4228456716711928,0.427011638879776,1750400,0.0,0.0
1977-05-27 00:00:00-04:00,0.42701171454998627,0.4280532701043197,0.4249287305765717,0.42597028613090515,1396800,0.0,0.0
1977-05-31 00:00:00-04:00,0.42597028613090515,0.4290946985234008,0.4249287305765717,0.42597028613090515,1644800,0.0,0.0
1977-06-01 00:00:00-04:00,0.4259700386676438,0.42805302143096924,0.4218040731409929,0.42805302143096924,1470400,0.0,0.0
1977-06-02 00:00:00-04:00,0.4280532444336759,0.4280532444336759,0.421804292888186,0.422845721244812,2049600,0.0,0.0
1977-06-03 00:00:00-04:00,0.42284568150838214,0.4290946324666341,0.4218042532496232,0.4249286651611328,2108800,0.0,0.0
