Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-06 00:00:00-04:00,0.6617838740348816,0.6617838740348816,0.6617838740348816,0.6617838740348816,0,0.0,0.0
1980-05-07 00:00:00-04:00,0.667622983455658,0.667622983455658,0.667622983455658,0.667622983455658,0,0.0,0.0
1980-05-08 00:00:00-04:00,0.6656765937805176,0.6656765937805176,0.6656765937805176,0.6656765937805176,0,0.0,0.0
1980-05-09 00:00:00-04:00,0.6598372459411621,0.6598372459411621,0.6598372459411621,0.6598372459411621,0,0.0,0.0
1980-05-12 00:00:00-04:00,0.6578909754753113,0.6578909754753113,0.6578909754753113,0.6578909754753113,0,0.0,0.0
1980-05-13 00:00:00-04:00,0.6637303233146667,0.6637303233146667,0.6637303233146667,0.6637303233146667,0,0.0,0.0
1980-05-14 00:00:00-04:00,0.6715158820152283,0.6715158820152283,0.6715158820152283,0.6715158820152283,0,0.0,0.0
1980-05-15 00:00:00-04:00,0.6734623312950134,0.6734623312950134,0.6734623312950134,0.6734623312950134,0,0.0,0.0
1980-05-16 00:00:00-04:00,0.6773552298545837,0.6773552298545837,0.6773552298545837,0.6773552298545837,0,0.0,0.0
1980-05-19 00:00:00-04:00,0.6812480688095093,0.6812480688095093,0.6812480688095093,0.6812480688095093,0,0.0,0.0
1980-05-20 00:00:00-04:00,0.6793017387390137,0.6793017387390137,0.6793017387390137,0.6793017387390137,0,0.0,0.0
1980-05-21 00:00:00-04:00,0.6793017387390137,0.6793017387390137,0.6793017387390137,0.6793017387390137,0,0.0,0.0
1980-05-22 00:00:00-04:00,0.6890337467193604,0.6890337467193604,0.6890337467193604,0.6890337467193604,0,0.0,0.0
1980-05-23 00:00:00-04:00,0.6968193054199219,0.6968193054199219,0.6968193054199219,0.6968193054199219,0,0.0,0.0
1980-05-27 00:00:00-04:00,0.7026587128639221,0.7026587128639221,0.7026587128639221,0.7026587128639221,0,0.0,0.0
1980-05-28 00:00:00-04:00,0.704604983329773,0.704604983329773,0.704604983329773,0.704604983329773,0,0.0,0.0
1980-05-29 00:00:00-04:00,0.6987658143043518,0.6987658143043518,0.6987658143043518,0.6987658143043518,0,0.0,0.0
1980-05-30 00:00:00-04:00,0.7007124423980713,0.7007124423980713,0.7007124423980713,0.7007124423980713,0,0.0,0.0
1980-06-02 00:00:00-04:00,0.7007124423980713,0.7007124423980713,0.7007124423980713,0.7007124423980713,0,0.0,0.0
1980-06-03 00:00:00-04:00,0.7007124423980713,0.7007124423980713,0.7007124423980713,0.7007124423980713,0,0.0,0.0
1980-06-04 00:00:00-04:00,0.7065516114234923,0.7065516114234923,0.7065516114234923,0.7065516114234924,0,0.0,0.0
1980-06-05 00:00:00-04:00,0.7084980010986328,0.7084980010986328,0.7084980010986328,0.7084980010986328,0,0.0,0.0
1980-06-06 00:00:00-04:00,0.714337170124054,0.714337170124054,0.714337170124054,0.714337170124054,0,0.0,0.0
1980-06-09 00:00:00-04:00,0.7162838578224182,0.7162838578224182,0.7162838578224182,0.7162838578224182,0,0.0,0.0
1980-06-10 00:00:00-04:00,0.7221227288246155,0.7221227288246155,0.7221227288246155,0.7221227288246155,0,0.0,0.0
1980-06-11 00:00:00-04:00,0.7260158658027649,0.7260158658027649,0.7260158658027649,0.7260158658027649,0,0.0,0.0
1980-06-12 00:00:00-04:00,0.7260158658027649,0.7260158658027649,0.7260158658027649,0.7260158658027649,0,0.0,0.0
1980-06-13 00:00:00-04:00,0.7279621362686157,0.7279621362686157,0.7279621362686157,0.7279621362686157,0,0.0,0.0
1980-06-16 00:00:00-04:00,0.731855034828186,0.731855034828186,0.731855034828186,0.731855034828186,0,0.0,0.0
1980-06-17 00:00:00-04:00,0.7299087643623352,0.7299087643623352,0.7299087643623352,0.7299087643623352,0,0.0,0.0
1980-06-18 00:00:00-04:00,0.7279621362686157,0.7279621362686157,0.7279621362686157,0.7279621362686157,0,0.0,0.0
1980-06-19 00:00:00-04:00,0.7201765775680542,0.7201765775680542,0.7201765775680542,0.7201765775680542,0,0.0,0.0
1980-06-20 00:00:00-04:00,0.7162838578224182,0.7162838578224182,0.7162838578224182,0.7162838578224182,0,0.0,0.0
1980-06-23 00:00:00-04:00,0.7162838578224182,0.7162838578224182,0.7162838578224182,0.7162838578224182,0,0.0,0.0
1980-06-24 00:00:00-04:00,0.7182298898696899,0.7182298898696899,0.7182298898696899,0.7182298898696899,0,0.0,0.0
1980-06-25 00:00:00-04:00,0.7260158658027649,0.7260158658027649,0.7260158658027649,0.7260158658027649,0,0.0,0.0
1980-06-26 00:00:00-04:00,0.7240692377090455,0.7240692377090455,0.7240692377090455,0.7240692377090454,0,0.0,0.0
1980-06-27 00:00:00-04:00,0.7260158658027649,0.7260158658027649,0.7260158658027649,0.7260158658027649,0,0.0,0.0
1980-06-30 00:00:00-04:00,0.7162838578224182,0.7162838578224182,0.7162838578224182,0.7162838578224182,0,0.0,0.0
1980-07-01 00:00:00-04:00,0.7221227288246155,0.7221227288246155,0.7221227288246155,0.7221227288246155,0,0.0,0.0
1980-07-02 00:00:00-04:00,0.7260158658027649,0.7260158658027649,0.7260158658027649,0.7260158658027649,0,0.0,0.0
1980-07-03 00:00:00-04:00,0.7357478141784668,0.7357478141784668,0.7357478141784668,0.7357478141784668,0,0.0,0.0
1980-07-07 00:00:00-04:00,0.7474263906478881,0.7474263906478881,0.7474263906478881,0.7474263906478882,0,0.0,0.0
1980-07-08 00:00:00-04:00,0.7474263906478881,0.7474263906478881,0.7474263906478881,0.7474263906478882,0,0.0,0.0
1980-07-09 00:00:00-04:00,0.7532657384872437,0.7532657384872437,0.7532657384872437,0.7532657384872437,0,0.0,0.0
1980-07-10 00:00:00-04:00,0.7552123069763184,0.7552123069763184,0.7552123069763184,0.7552123069763184,0,0.0,0.0
1980-07-11 00:00:00-04:00,0.7591050267219543,0.7591050267219543,0.7591050267219543,0.7591050267219543,0,0.0,0.0
1980-07-14 00:00:00-04:00,0.7727298736572266,0.7727298736572266,0.7727298736572266,0.7727298736572266,0,0.0,0.0
1980-07-15 00:00:00-04:00,0.776622474193573,0.776622474193573,0.776622474193573,0.776622474193573,0,0.0,0.0
1980-07-16 00:00:00-04:00,0.7824620008468628,0.7824620008468628,0.7824620008468628,0.7824620008468628,0,0.0,0.0
1980-07-17 00:00:00-04:00,0.7941405773162843,0.7941405773162843,0.7941405773162843,0.7941405773162842,0,0.0,0.0
1980-07-18 00:00:00-04:00,0.7999796867370605,0.7999796867370605,0.7999796867370605,0.7999796867370605,0,0.0,0.0
1980-07-21 00:00:00-04:00,0.7999796867370605,0.7999796867370605,0.7999796867370605,0.7999796867370605,0,0.0,0.0
1980-07-22 00:00:00-04:00,0.7960870265960693,0.7960870265960693,0.7960870265960693,0.7960870265960693,0,0.0,0.0
1980-07-23 00:00:00-04:00,0.7960870265960693,0.7960870265960693,0.7960870265960693,0.7960870265960693,0,0.0,0.0
1980-07-24 00:00:00-04:00,0.7960870265960693,0.7960870265960693,0.7960870265960693,0.7960870265960693,0,0.0,0.0
1980-07-25 00:00:00-04:00,0.7941405773162843,0.7941405773162843,0.7941405773162843,0.7941405773162842,0,0.0,0.0
1980-07-28 00:00:00-04:00,0.7980334758758545,0.7980334758758545,0.7980334758758545,0.7980334758758545,0,0.0,0.0
1980-07-29 00:00:00-04:00,0.8038727045059204,0.8038727045059204,0.8038727045059204,0.8038727045059204,0,0.0,0.0
1980-07-30 00:00:00-04:00,0.8116583824157715,0.8116583824157715,0.8116583824157715,0.8116583824157715,0,0.0,0.0
1980-07-31 00:00:00-04:00,0.8116583824157715,0.8116583824157715,0.8116583824157715,0.8116583824157715,0,0.0,0.0
1980-08-01 00:00:00-04:00,0.8174974322319031,0.8174974322319031,0.8174974322319031,0.8174974322319031,0,0.0,0.0
1980-08-04 00:00:00-04:00,0.8116583824157715,0.8116583824157715,0.8116583824157715,0.8116583824157715,0,0.0,0.0
1980-08-05 00:00:00-04:00,0.8136045932769775,0.8136045932769775,0.8136045932769775,0.8136045932769775,0,0.0,0.0
1980-08-06 00:00:00-04:00,0.8155510425567627,0.8155510425567627,0.8155510425567627,0.8155510425567627,0,0.0,0.0
1980-08-07 00:00:00-04:00,0.827229917049408,0.827229917049408,0.827229917049408,0.827229917049408,0,0.0,0.0
1980-08-08 00:00:00-04:00,0.8350152373313904,0.8350152373313904,0.8350152373313904,0.8350152373313904,0,0.0,0.0
1980-08-11 00:00:00-04:00,0.8389081954956054,0.8389081954956054,0.8389081954956054,0.8389081954956055,0,0.0,0.0
1980-08-12 00:00:00-04:00,0.8350152373313904,0.8350152373313904,0.8350152373313904,0.8350152373313904,0,0.0,0.0
1980-08-13 00:00:00-04:00,0.8389081954956054,0.8389081954956054,0.8389081954956054,0.8389081954956055,0,0.0,0.0
1980-08-14 00:00:00-04:00,0.8505867123603822,0.8505867123603822,0.8505867123603822,0.8505867123603821,0,0.0,0.0
1980-08-15 00:00:00-04:00,0.8544797301292419,0.8544797301292419,0.8544797301292419,0.8544797301292419,0,0.0,0.0
1980-08-18 00:00:00-04:00,0.8389081954956054,0.8389081954956054,0.8389081954956054,0.8389081954956055,0,0.0,0.0
1980-08-19 00:00:00-04:00,0.8311226963996888,0.8311226963996888,0.8311226963996888,0.8311226963996887,0,0.0,0.0
1980-08-20 00:00:00-04:00,0.8408546447753906,0.8408546447753906,0.8408546447753906,0.8408546447753906,0,0.0,0.0
1980-08-21 00:00:00-04:00,0.8525331020355225,0.8525331020355225,0.8525331020355225,0.8525331020355225,0,0.0,0.0
1980-08-22 00:00:00-04:00,0.8603188395500184,0.8603188395500184,0.8603188395500184,0.8603188395500183,0,0.0,0.0
1980-08-25 00:00:00-04:00,0.8603188395500184,0.8603188395500184,0.8603188395500184,0.8603188395500183,0,0.0,0.0
1980-08-26 00:00:00-04:00,0.8603188395500184,0.8603188395500184,0.8603188395500184,0.8603188395500183,0,0.0,0.0
1980-08-27 00:00:00-04:00,0.8525331020355225,0.8525331020355225,0.8525331020355225,0.8525331020355225,0,0.0,0.0
1980-08-28 00:00:00-04:00,0.8428012728691101,0.8428012728691101,0.8428012728691101,0.8428012728691101,0,0.0,0.0
1980-08-29 00:00:00-04:00,0.8428012728691101,0.8428012728691101,0.8428012728691101,0.8428012728691101,0,0.0,0.0
1980-09-02 00:00:00-04:00,0.848640501499176,0.848640501499176,0.848640501499176,0.848640501499176,0,0.0,0.0
1980-09-03 00:00:00-04:00,0.8681046962738037,0.8681046962738037,0.8681046962738037,0.8681046962738037,0,0.0,0.0
1980-09-04 00:00:00-04:00,0.871997356414795,0.871997356414795,0.871997356414795,0.8719973564147949,0,0.0,0.0
1980-09-05 00:00:00-04:00,0.8739438056945801,0.8739438056945801,0.8739438056945801,0.8739438056945801,0,0.0,0.0
1980-09-08 00:00:00-04:00,0.871997356414795,0.871997356414795,0.871997356414795,0.8719973564147949,0,0.0,0.0
1980-09-09 00:00:00-04:00,0.871997356414795,0.871997356414795,0.871997356414795,0.8719973564147949,0,0.0,0.0
1980-09-10 00:00:00-04:00,0.879783034324646,0.879783034324646,0.879783034324646,0.879783034324646,0,0.0,0.0
1980-09-11 00:00:00-04:00,0.8875686526298523,0.8875686526298523,0.8875686526298523,0.8875686526298523,0,0.0,0.0
1980-09-12 00:00:00-04:00,0.8914617300033568,0.8914617300033568,0.8914617300033568,0.8914617300033569,0,0.0,0.0
1980-09-15 00:00:00-04:00,0.8934082388877869,0.8934082388877869,0.8934082388877869,0.8934082388877869,0,0.0,0.0
1980-09-16 00:00:00-04:00,0.8992475867271423,0.8992475867271423,0.8992475867271423,0.8992475867271423,0,0.0,0.0
1980-09-17 00:00:00-04:00,0.9128725528717041,0.9128725528717041,0.9128725528717041,0.9128725528717041,0,0.0,0.0
1980-09-18 00:00:00-04:00,0.9167651534080504,0.9167651534080504,0.9167651534080504,0.9167651534080505,0,0.0,0.0
1980-09-19 00:00:00-04:00,0.9206579923629761,0.9206579923629761,0.9206579923629761,0.9206579923629761,0,0.0,0.0
1980-09-22 00:00:00-04:00,0.926497459411621,0.926497459411621,0.926497459411621,0.9264974594116211,0,0.0,0.0
1980-09-23 00:00:00-04:00,0.9187116622924805,0.9187116622924805,0.9187116622924805,0.9187116622924805,0,0.0,0.0
1980-09-24 00:00:00-04:00,0.9148188233375549,0.9148188233375549,0.9148188233375549,0.9148188233375549,0,0.0,0.0
1980-09-25 00:00:00-04:00,0.9025558233261108,0.9025558233261108,0.9025558233261108,0.9025558233261108,0,0.0375,0.0
1980-09-26 00:00:00-04:00,0.8848969340324403,0.8848969340324403,0.8848969340324403,0.8848969340324402,0,0.0,0.0
1980-09-29 00:00:00-04:00,0.8652760982513427,0.8652760982513427,0.8652760982513427,0.8652760982513428,0,0.0,0.0
1980-09-30 00:00:00-04:00,0.877048909664154,0.877048909664154,0.877048909664154,0.877048909664154,0,0.0,0.0
1980-10-01 00:00:00-04:00,0.8829350471496582,0.8829350471496582,0.8829350471496582,0.8829350471496582,0,0.0,0.0
1980-10-02 00:00:00-04:00,0.892745852470398,0.892745852470398,0.892745852470398,0.892745852470398,0,0.0,0.0
1980-10-03 00:00:00-04:00,0.9064798355102539,0.9064798355102539,0.9064798355102539,0.9064798355102539,0,0.0,0.0
1980-10-06 00:00:00-04:00,0.9221764206886293,0.9221764206886293,0.9221764206886293,0.9221764206886292,0,0.0,0.0
1980-10-07 00:00:00-04:00,0.9261006712913513,0.9261006712913513,0.9261006712913513,0.9261006712913513,0,0.0,0.0
1980-10-08 00:00:00-04:00,0.9280626773834229,0.9280626773834229,0.9280626773834229,0.9280626773834229,0,0.0,0.0
1980-10-09 00:00:00-04:00,0.9241385459899902,0.9241385459899902,0.9241385459899902,0.9241385459899902,0,0.0,0.0
1980-10-10 00:00:00-04:00,0.9202146530151367,0.9202146530151367,0.9202146530151367,0.9202146530151367,0,0.0,0.0
1980-10-13 00:00:00-04:00,0.9221764206886293,0.9221764206886293,0.9221764206886293,0.9221764206886292,0,0.0,0.0
1980-10-14 00:00:00-04:00,0.9300245642662048,0.9300245642662048,0.9300245642662048,0.9300245642662048,0,0.0,0.0
1980-10-15 00:00:00-04:00,0.9359109997749329,0.9359109997749329,0.9359109997749329,0.9359109997749329,0,0.0,0.0
1980-10-16 00:00:00-04:00,0.9261006712913513,0.9261006712913513,0.9261006712913513,0.9261006712913513,0,0.0,0.0
1980-10-17 00:00:00-04:00,0.9202146530151367,0.9202146530151367,0.9202146530151367,0.9202146530151367,0,0.0,0.0
1980-10-20 00:00:00-04:00,0.9221764206886293,0.9221764206886293,0.9221764206886293,0.9221764206886292,0,0.0,0.0
1980-10-21 00:00:00-04:00,0.9182525277137756,0.9182525277137756,0.9182525277137756,0.9182525277137756,0,0.0,0.0
1980-10-22 00:00:00-04:00,0.9202146530151367,0.9202146530151367,0.9202146530151367,0.9202146530151367,0,0.0,0.0
1980-10-23 00:00:00-04:00,0.9143283367156982,0.9143283367156982,0.9143283367156982,0.9143283367156982,0,0.0,0.0
1980-10-24 00:00:00-04:00,0.910403847694397,0.910403847694397,0.910403847694397,0.910403847694397,0,0.0,0.0
1980-10-27 00:00:00-05:00,0.900593876838684,0.900593876838684,0.900593876838684,0.9005938768386841,0,0.0,0.0
1980-10-28 00:00:00-05:00,0.8966694474220276,0.8966694474220276,0.8966694474220276,0.8966694474220276,0,0.0,0.0
1980-10-29 00:00:00-05:00,0.8947070837020874,0.8947070837020874,0.8947070837020874,0.8947070837020874,0,0.0,0.0
1980-10-30 00:00:00-05:00,0.8829350471496582,0.8829350471496582,0.8829350471496582,0.8829350471496582,0,0.0,0.0
1980-10-31 00:00:00-05:00,0.8878400325775146,0.8878400325775146,0.8878400325775146,0.8878400325775146,0,0.0,0.0
1980-11-03 00:00:00-05:00,0.900593876838684,0.900593876838684,0.900593876838684,0.9005938768386841,0,0.0,0.0
1980-11-05 00:00:00-05:00,0.9123661518096924,0.9123661518096924,0.9123661518096924,0.9123661518096924,0,0.0,0.0
1980-11-06 00:00:00-05:00,0.8986316919326781,0.8986316919326781,0.8986316919326781,0.8986316919326782,0,0.0,0.0
1980-11-07 00:00:00-05:00,0.9025558233261108,0.9025558233261108,0.9025558233261108,0.9025558233261108,0,0.0,0.0
1980-11-10 00:00:00-05:00,0.9045175909996033,0.9045175909996033,0.9045175909996033,0.9045175909996033,0,0.0,0.0
1980-11-11 00:00:00-05:00,0.9162899255752563,0.9162899255752563,0.9162899255752563,0.9162899255752563,0,0.0,0.0
1980-11-12 00:00:00-05:00,0.9359109997749329,0.9359109997749329,0.9359109997749329,0.9359109997749329,0,0.0,0.0
1980-11-13 00:00:00-05:00,0.9496457576751708,0.9496457576751708,0.9496457576751708,0.9496457576751709,0,0.0,0.0
1980-11-14 00:00:00-05:00,0.9594557881355285,0.9594557881355285,0.9594557881355285,0.9594557881355286,0,0.0,0.0
1980-11-17 00:00:00-05:00,0.9614182710647583,0.9614182710647583,0.9614182710647583,0.9614182710647583,0,0.0,0.0
